250	7	15.40571439922248	52.2536064570575
250	8	16.094401136977577	52.93903412896692
250	9	16.630325970395663	48.962750070009314
250	158	16.546246558004324	55.85016619386769
251	5	15.048207525985548	55.685726654913935
251	6	15.739430332998314	55.49564230050308
251	7	15.26201818950314	52.75379944276813
251	8	16.014512634322077	53.49507974220536
251	9	16.494135365080098	49.63006789921285
251	158	16.60051026233175	55.25322910308352
252	5	15.0083025919178	56.299968286770806
252	6	15.711656195045595	56.110816546298125
252	7	15.191628011237333	53.32859659168521
252	8	15.976385714827837	53.99870332919785
252	9	16.367529089480694	50.2688232495319
252	158	16.652241623336817	54.60695168146606
253	5	14.97372303858748	56.8511546765181
253	6	15.70722850053465	56.72321485499853
253	7	15.152069192763548	53.89173043335602
253	8	15.959897586316256	54.50116929454847
253	9	16.242096928857404	50.856226547470726
253	158	16.742192694952298	54.00123702323005
254	5	14.942609544835038	57.38100810885444
254	6	15.720482132214206	57.33875029899302
254	7	15.121988596259738	54.42734111362857
254	8	15.954474995835144	55.015486957409536
254	9	16.113789867317806	51.39475084854109
254	158	16.870326296303887	53.457947917130745
255	5	14.93358161778106	57.99617544386563
255	6	15.69331084061912	57.97359235481525
255	7	15.10115461774368	54.98997639465265
255	8	15.95909422965891	55.51641055148127
255	9	15.982920087817147	51.91213183726256
255	158	16.995816011709785	52.93090684646312
256	5	14.985389642781788	58.58745025309866
256	6	15.71631025857135	58.516728297546834
256	7	15.109561225797052	55.50241056598954
256	8	15.91834529688816	56.293196733264985
256	9	15.859560345122084	52.534125440249234
256	158	17.22042158573767	52.45046729555244
257	5	15.015983811737131	59.15923127767668
257	6	15.69252353619398	59.10553846571975
257	7	15.11228172929858	56.05039826225393
257	8	15.874373507673909	56.83067389004948
257	9	15.778862180390457	53.11666280086596
257	158	17.458391901709962	52.026232802489496
258	5	15.009448609569198	59.768709419716735
258	6	15.670491340721023	59.6895250617933
258	7	15.100874864954204	56.60377827654691
258	8	15.81110192689426	57.4255733618526
258	9	15.699701299927188	53.66645820532347
258	158	17.715455841699757	51.57978723298218
259	7	15.090761466663404	57.14770117499408
259	8	15.762735856264731	58.11852977471819
259	9	15.610181301436482	54.19200293779966
259	158	17.98998885655757	51.09436639458097
260	7	15.121224465519486	57.68262929674588
260	8	15.813762834338949	58.694081040712746
260	9	15.527633674022148	54.70356528043955
260	158	18.273012965911263	50.614858036679536
261	7	15.11386524397747	58.26260247038425
261	8	15.8396248940325	59.22165811652418
261	9	15.41613419638354	55.23796173093371
261	158	18.5352847823214	49.94471636083222
262	7	15.1394551092628	58.84822679376897
262	8	15.936093195531276	59.751857616288966
262	9	15.322174219917796	55.80944939201877
262	158	18.84969302668976	49.52493224184955
263	7	15.148583781158267	59.43963623577069
263	8	16.001984196211815	60.32511225177626
263	9	15.239970277392896	56.35681186033304
263	158	19.20191338711328	49.19760520439517
264	9	15.161428628823202	56.90379035897431
264	158	19.569216606102287	48.81019767930522
265	9	15.07614526146942	57.55908373750115
265	158	19.92046848058057	48.21553500358845
266	9	15.03454476386272	58.14521898858823
266	158	20.31232387122146	47.87754119345371
267	9	15.00990860583958	58.72394117263685
267	158	20.79044954750715	47.74307692029327
268	9	15.004011937183884	59.31953449511593
269	9	15.007453504521791	59.93783797204465
270	9	14.999655651321584	60.56624542999239
327	163	17.311414838535605	60.01413895801877
328	163	17.15951704613156	59.34698366781601
329	18	19.60871651028462	10.658933818196628
329	163	17.018860139894663	58.7534596910992
330	18	19.584974934619687	11.08509069253575
330	163	16.900684534510052	58.28020500628045
331	18	19.59167778428171	11.689300202367964
331	163	16.844818120105828	57.66565872593654
332	18	19.57987343300645	12.273845380243742
332	163	16.716167009953505	57.03710093895128
333	18	19.56980857618192	12.80940506692086
333	163	16.614725518973447	56.48072229193699
334	18	19.56398366696023	13.278797312901808
334	163	16.577457516467273	55.94683419492208
335	18	19.54715291625726	13.676979378433684
335	163	16.578296426116818	55.249868821348805
336	18	19.48201780417705	14.138714884252073
336	163	16.608961673089496	54.77806373621318
337	18	19.427891609891844	14.695546693815064
337	163	16.62110350592534	54.16015218238619
338	18	19.403062369193943	15.271986942171536
338	163	16.686331642409748	53.54503285697098
339	18	19.40147331173766	15.811149286837097
339	163	16.81877863323417	52.920717202714016
340	18	19.39272286103905	16.274748907794446
340	163	16.97509986199532	52.114329408001815
341	18	19.486183042780823	16.79097231428374
341	163	17.220310988376283	51.43834460414331
342	18	19.56967015682544	17.31513658665068
342	163	17.35658390707881	51.00296283775575
343	18	19.673902790264044	17.735708069337267
343	163	17.450813449376646	50.649861318658445
344	18	19.781071559296464	18.052064659268588
344	163	17.51305592313096	50.20906648242841
345	18	19.82483910923029	18.374495805854597
345	163	17.49652911278915	49.49895399039991
346	18	19.891754864740506	18.465887893355315
346	163	17.57299609218041	48.8221453977574
347	18	19.959127449688538	19.044081997490736
347	163	17.646167528469075	48.24794200362468
348	18	19.989720773324063	19.552140013466783
348	163	17.722823294033745	47.73429847656651
349	18	19.989022086744285	19.896751685606077
349	163	17.809887019534884	47.2106601557017
350	18	20.005241982894585	20.448234607356245
350	163	17.914426093914756	46.57796305070261
351	18	20.00162050887908	20.995211545760245
351	163	17.990458089168005	45.9377085958314
352	18	19.9753098382492	21.566319003897718
352	163	18.03537697131217	45.26904490300248
353	18	19.932846561933	22.14684314235513
353	163	18.11197374094765	44.60099694772805
354	18	19.8698878636252	22.75538599928788
354	163	18.2193989679328	43.97932528111996
355	18	19.771211519786934	23.443865490420848
355	163	18.29316279138287	43.46652602989015
356	18	19.74748741482957	24.080282901345385
356	163	18.415260679286103	42.9547956924609
357	18	19.705363185276003	24.718208450144417
357	163	18.49717137627817	42.31483598959648
358	18	19.67013823334453	25.29343736548946
358	163	18.57906085156304	41.72899038674102
359	18	19.649351748911723	25.79925515401986
359	163	18.655370903818245	41.19093758933143
360	18	19.632782709512043	26.28643760034345
360	163	18.67481916119391	40.50569154279422
361	18	19.557892022747684	26.727005118221665
361	163	18.68587952981934	39.95220425530427
362	18	19.465580139660453	27.226968318953883
362	163	18.670502124037775	39.313980389426085
363	18	19.363513884196617	27.69595321770997
363	163	18.66104981856643	38.717981170908246
364	18	19.257279333497166	28.12977558562747
364	163	18.66188073815496	38.15781822412914
365	18	19.150381817897856	28.61044094981296
365	163	18.64934825758501	37.49375357209473
366	18	18.991164132119263	29.08121806535537
366	20	19.260167129890675	7.78319710898544
366	163	18.642494463564525	36.74294139018816
367	18	18.796443374136228	29.59123649503102
367	20	19.181325473598992	8.381530355324418
367	163	18.650458666160937	36.089642173519614
368	18	18.57452102984708	30.11003834821272
368	20	19.1405049911436	9.08316078862144
368	21	20.117874273665407	9.017885248987165
368	163	18.673597209277155	35.53988164937935
369	18	18.3474091429913	30.64245321793927
369	20	19.13399505817977	9.783799853057229
369	21	20.129250236889572	9.624277636566683
369	163	18.70128080351867	34.9584205822403
370	18	18.15083031514982	31.22859818091612
370	20	19.16649312059966	10.2496305194679
370	21	20.13635261799278	10.449942431500052
370	163	18.711894526193408	34.06875477375565
371	18	17.94869347180284	31.752663011242724
371	20	19.16609450289359	10.882851305855937
371	21	20.080584259022363	10.88058095424658
371	163	18.8341737035274	33.382432749824744
372	18	17.74367303117999	32.18389355052137
372	20	19.18342459212595	11.362082093722876
372	21	20.1108450031874	11.516612248087856
372	163	19.007124972689493	32.80922103092895
373	18	17.535441377187112	32.600330005755346
373	20	19.177949545910348	11.98158709264064
373	21	20.18524526651476	12.246836346011658
373	163	19.18145337832794	32.24278263589694
374	18	17.335369876310804	33.04286335669646
374	20	19.154857186190764	12.763911056731397
374	21	20.234738236226328	12.981645495549994
374	22	18.33064683491545	7.8025056547530305
374	23	19.48948980294631	7.784062885861594
374	163	19.33288896700529	31.642111102883156
375	18	17.166528877618624	33.515235355844446
375	20	19.165056999242417	13.459879284662792
375	21	20.1631198707386	13.65302415878037
375	22	18.26538790071268	8.505274878717126
375	23	19.46847279475061	8.314049202641796
375	163	19.46218678719872	31.03153048936869
376	18	17.022461214219543	34.06727885937314
376	20	19.1681762553413	14.164883503090907
376	21	20.163963467815208	14.199266820678156
376	22	18.1567381958316	9.057268498365293
376	23	19.425047677685814	8.98955586048428
376	163	19.59925377123984	30.51277252641175
377	18	16.835534007976296	34.58036211723869
377	20	19.124521630780304	14.919832888112964
377	21	20.118506386801144	14.59656903883105
377	22	18.048134927947952	9.57221823884655
377	23	19.374408660501967	9.56358536878736
377	163	19.594471053532843	29.995315376125912
378	18	16.65690405584342	35.100102784291785
378	20	19.108771923659717	15.464110261514588
378	21	20.084547866562843	15.114142887705524
378	22	17.97648039703386	10.163932656951287
378	23	19.31620847400787	10.03008074117196
378	24	20.39513711233764	7.493941240802132
378	163	19.62102655909603	29.50578893248468
379	18	16.502193358346364	35.654009821320656
379	20	19.115567632547457	15.89968978012864
379	21	20.050088750938603	15.754511024618106
379	22	17.947584082557604	10.851593160034078
379	23	19.25551632724872	10.490420402391797
379	24	20.28577907088537	7.936621580865718
379	163	19.69224850603135	28.959498982155655
380	18	16.351489119580794	36.25148349505088
380	20	19.05951095647764	16.691136935841847
380	21	19.93333148873714	16.25350668973097
380	22	17.93616264348323	11.559754006012538
380	23	19.20281790750619	11.153418188335202
380	24	20.187132125082726	8.55423363736533
380	163	19.661605405521417	28.160427204498053
381	18	16.187280089488407	36.72290410973245
381	20	19.05043491162412	17.023387846635785
381	21	19.931079494189277	16.604891495689706
381	22	17.897306205096005	12.11102921333762
381	23	19.12975383751696	11.676278680241928
381	24	20.01374881389799	9.054275677346943
381	163	19.652941594923835	27.58460680179627
382	18	15.998193205690196	37.20617856492468
382	20	19.033208075667613	17.558929541182234
382	21	19.89183853733073	17.339612919579654
382	22	17.89044824819746	12.681527117825896
382	23	19.07954335671471	12.31718156760762
382	24	19.851724014358616	9.703721466655455
382	163	19.743830014706045	26.93861041526215
383	18	15.801703755633604	37.6760201959741
383	20	19.01517800178028	18.22160251533
383	21	19.83748094315325	18.135732808977444
383	22	17.85094913330136	13.249025397202088
383	23	19.061195244755066	12.996396038516094
383	24	19.68249745676874	10.353437832580196
383	163	19.85813354709008	26.43562360642067
384	18	15.61870144313267	38.16283808117616
384	20	18.99967316019322	18.951159344744923
384	21	19.77041514265902	18.80716513292285
384	22	17.78998496264172	13.874484071351617
384	23	19.08063855281409	13.63423111310582
384	24	19.530418742597483	10.923623576298256
384	163	19.955881032445436	25.97906347016209
385	18	15.473490388368068	38.75273704177667
385	20	18.98600293819629	19.70326468491126
385	21	19.6735856728601	19.303675981921828
385	22	17.79454758017427	14.702045502322738
385	23	19.140722603588333	14.1510356435703
385	24	19.46274734447988	11.40380947287605
385	163	20.033267269289823	25.162578634735592
386	18	15.306716891490243	39.17039204148515
386	20	18.96452621019173	20.250790158949947
386	21	19.648058163979563	19.65392659163265
386	22	17.786759876322073	15.291397751696769
386	23	19.162680965835964	14.89968530444846
386	24	19.330992419331427	12.140946672641237
386	163	20.094137734523123	24.63342362628192
387	18	15.161742124832772	39.7187662282753
387	20	18.948112447161744	20.932692369204734
387	21	19.638566489865312	20.190235234218346
387	22	17.728366551749822	15.952527560143343
387	23	19.16212708044531	15.333229588700425
387	24	19.302750748241333	12.78649337780578
387	163	20.08148793117599	23.92165849659593
388	18	15.04861590489982	40.30472728853483
388	20	18.9456272489724	21.661923636412865
388	21	19.56917129565409	20.84141363581519
388	22	17.688824375872546	16.490446305382292
388	23	19.12682417884577	15.832058110420094
388	24	19.2726056842916	13.342850650785389
388	163	20.07354167244964	23.411834485122085
389	18	14.945737843495731	40.843214428274415
389	20	18.949741842162528	22.30855455047767
389	21	19.463694492037185	21.49079972854206
389	22	17.678849706803458	16.94265689601719
389	23	19.06983357952189	16.50173513153963
389	24	19.22018795454504	13.904628592089784
389	163	20.099617667918075	23.014175752806004
390	18	14.799857347724467	41.257238373128175
390	20	18.93693307994341	22.69977397046806
390	21	19.445719255262176	21.976257650499974
390	22	17.650418491352884	17.579153771540145
390	23	19.029514688013847	17.172999561824092
390	24	19.21017566004701	14.658646340324218
390	163	20.140129523527243	22.16457938208505
391	18	14.64181582635437	41.70577650798383
391	20	18.919443721485862	23.306100150009197
391	21	19.467026568615054	22.53631863422126
391	22	17.62088544959456	17.959828879556202
391	23	19.03244828638373	17.729345380860085
391	24	19.145551921446064	15.136559526365136
391	163	20.21050897388284	21.80360440701175
392	18	14.509502971446476	42.237288666197
392	20	18.923145712726026	23.871146200549276
392	21	19.548249911516965	23.337690972713865
392	22	17.60997855170805	18.55547310195961
392	23	18.990464210690927	18.26926863058774
392	24	19.136766289430124	15.732597145373504
392	163	20.24696790040467	21.17075283157157
393	18	14.392355165441534	42.749402072118855
393	20	18.918145256143177	24.475737753582447
393	21	19.635793153778923	24.17826888796113
393	22	17.64816523589743	19.18346514767939
393	23	18.95884180419249	18.76843657893603
393	24	19.127791475917032	16.353151994275105
393	163	20.251576397917447	20.502428690558
394	18	14.281956391354052	43.2168098130608
394	20	18.906198711423784	25.164347378591
394	21	19.70310576742213	24.856735278351444
394	22	17.719390759180897	19.770306175297435
394	23	18.957462030877984	19.34212985670607
394	24	19.105162829404637	16.944776450063095
394	163	20.221759779948663	19.866309754218545
395	18	14.172038232772405	43.69127083929588
395	20	18.920712595462117	25.945094583044437
395	21	19.75068282667841	25.17256171867796
395	22	17.76107819738998	20.35161979305104
395	23	18.97080747546874	20.24524245757408
395	24	19.09797833497169	17.49418246979919
395	163	20.150298578728368	19.16134752825057
396	18	14.109597615155918	44.30391407965536
396	20	18.94636546884792	26.63955325422091
396	21	19.785744707841666	25.82799445266745
396	22	17.8164733524139	20.954229105748013
396	23	18.99905878104044	20.61156263868136
396	24	19.150815620317623	18.08795898284048
