31	2	57.56882939873226	14.975129835222685
32	2	59.12265832446084	15.123823209117448
0	0	16.229	13.645
1	0	16.800962331125827	13.662186052980132
2	0	17.84884833359207	13.677825519787644
3	0	19.095389152823635	13.64966521089456
4	0	20.482272984353497	13.590135197131335
5	0	21.97392949005577	13.572072003594336
6	0	23.58134382094076	13.579142113573054
7	0	25.297322867878844	13.60295027417434
8	0	27.028724969505	13.716577617277236
9	0	28.974100358726385	13.940459246121204
10	0	30.899203022020718	14.174193943507206
11	0	32.96741300928663	14.34074667054808
12	0	35.08336076125629	14.424601035456217
13	0	37.427575593138776	14.353449785447932
14	0	39.81291052946023	14.192726718803216
15	0	42.17752431647365	14.005829864341056
16	0	44.59320128754188	13.81222552342693
17	0	47.02265183018104	13.63478917509315
18	0	49.39524180542508	13.507251339232653
19	0	51.76791149037378	13.427236053752438
20	0	54.10792793186155	13.388454433028029
0	2	59.837	12.127
1	2	59.26735732450332	12.233012543046357
2	2	58.240925769844274	12.60975157535465
3	2	56.96735476913079	12.945751481846894
4	2	55.638170634032704	13.11690929156403
5	2	54.1488332814439	13.268359785154717
6	2	52.520222352350345	13.37659430996871
7	2	50.799161210929455	13.42852878842796
8	2	48.99076831492647	13.463329610078064
9	2	47.10721735956047	13.46867036698372
10	2	45.146017866554985	13.4353723549812
11	2	43.31620918384393	13.376813716583252
12	2	41.17599502750597	13.196513501830042
13	2	39.07909905093862	13.053260708086867
14	2	36.81141970662223	12.92752334525904
15	2	34.50082212263607	12.897000038939735
16	2	32.21726432357105	12.956271339544264
17	2	30.1655399482086	13.051174160049154
18	2	28.063831257128555	13.149815676073471
19	2	25.659059922188675	13.240352604285038
20	2	23.420945551235903	13.245088803541677
21	2	21.059959477662392	13.072811631667706
22	2	18.989774358352157	12.82855381136649
0	1	59.260000000000005	13.1855
1	1	58.67058540397351	13.190992794701987
2	1	57.69792851500132	13.175975269945916
3	1	56.43045942756853	13.178953806309188
4	1	55.002168069586624	13.22796299612376
5	1	53.42357183421974	13.288122472099522
6	1	51.71252558110015	13.333524403687075
7	1	49.89435612413586	13.309486673460178
8	1	47.88715855650806	13.162197049835934
9	1	46.02918339415854	12.93531788755862
10	1	43.92591826205742	12.629237792362972
11	1	41.79945081111706	12.386612199270132
12	1	39.54902268446355	12.265181471381196
13	1	37.21462549175667	12.286781094441276
14	1	34.8229229317667	12.453311732218944
15	1	32.2357375778165	12.731461555557862
16	1	29.638237148066267	12.983776662462178
17	1	27.07004329104389	13.199850782605846
18	1	24.541760339476525	13.377602605345956
19	1	22.073826015939733	13.496654264033303
0	2	21.4255	13.7125
1	2	22.626262913907286	13.66100872847682
2	2	24.464299088406985	13.604865015041998
3	2	26.521248891441655	13.564469048331471
4	2	28.644425970852705	13.532619955821234
5	2	30.807094504826203	13.527409653732306
6	2	32.983746881067205	13.505589035804038
7	2	35.164230515640625	13.483870618983206
8	2	37.37166157583604	13.478859417081786
9	2	39.58873802859272	13.496463181533938
10	2	41.76804216688726	13.518369192551846
11	2	43.85419179684739	13.56984853819518
12	2	45.96214687726718	13.631335637870809
13	2	48.04919587484408	13.706284540905116
14	2	50.10607122629709	13.772864571228402
15	2	52.06353678142814	13.920242719000962
16	2	53.94461847500354	14.180374948811975
17	2	55.73027849767313	14.490696100626662
18	2	57.4165727100218	14.786652053213786
0	0	20.052	13.4985
1	0	21.77972606622517	13.49048153642384
2	0	24.47049281787693	13.49813969626724
3	0	27.40309105924293	13.62413919653584
4	0	30.41536498949508	13.967549555205412
5	0	33.36798615190567	14.37867131370948
6	0	36.303980671665165	14.610850769853323
7	0	39.29484198624315	14.585745029001224
8	0	42.30580922878893	14.353158757096134
9	0	45.32474544668008	14.045927162462776
10	0	48.32469872399242	13.78096706808087
11	0	51.28606665929717	13.617488784430224
12	0	54.35635759836662	13.67075163502052
13	0	57.22890639515656	13.95103694388598
0	0	56.0485	12.708
1	0	54.918323377483446	12.755159642384108
2	0	53.353919097464605	12.83045979412474
3	0	51.47913475763819	12.911340824298296
4	0	49.58941893510196	12.931002635243402
5	0	47.68543771602787	12.88704375766162
6	0	45.67276519438599	12.737590649875788
7	0	43.672967866664585	12.553563745802938
8	0	41.56914034745311	12.377258491898209
9	0	39.3772933570157	12.23584276904667
10	0	37.133601626633045	12.20307724010463
11	0	35.0989149252886	12.19924154186171
12	0	32.624975118081345	12.40537791709198
13	0	30.12091199285916	12.666674550265345
14	0	27.710918419555917	12.93596622005938
15	0	25.28941317365193	13.196257165932623
16	0	22.87188772970045	13.426878812154326
17	0	20.478515646806866	13.622780291883045
0	0	55.7865	13.1225
1	0	54.20045084768212	13.16038770860927
2	0	51.67976663248733	13.150040791637892
3	0	48.86874147954243	12.977269731200332
4	0	45.94648957175185	12.6432656808482
5	0	42.96514580189569	12.298972193875173
6	0	39.92431067364719	12.068860374352562
7	0	36.96195541435863	12.02338407590604
8	0	33.934220221535234	12.165379474251711
9	0	30.851010976228515	12.43626565880528
10	0	27.696070613162256	12.731339740764492
11	0	24.51593492480676	13.01213238870606
12	0	21.33040754183511	13.282626194351671
0	2	16.4785	12.944
1	2	17.209776119205298	12.89158969536424
2	2	18.404911275583885	12.820020335179152
3	2	19.747880757867517	12.825373770636368
4	2	21.220820787204055	12.89017779561618
5	2	22.769326148158655	12.97170812899183
6	2	24.17845705939657	13.054242747414428
7	2	25.771285898002848	13.097670132373596
8	2	27.50025501078848	13.08666439351148
9	2	29.367887504659343	13.028699258159293
10	2	31.348670226102545	12.928511978942106
11	2	33.4283491172646	12.799935483991428
12	2	35.582637807972745	12.660222087434
13	2	37.7731991400503	12.513507209560876
14	2	40.00278548504591	12.401614081826068
15	2	42.270955651953706	12.355075005518444
16	2	44.8214998797648	12.42667568769684
17	2	47.26226891223417	12.57078259703722
18	2	49.66281332481969	12.747279388772643
19	2	52.002110335945154	12.989173148869495
0	0	19.9235	13.6805
1	0	21.289658105960264	13.637301430463577
2	0	23.43325606744524	13.564710813009253
3	0	25.334055969415857	13.523359995356431
4	0	27.72927948939406	13.474954197039963
5	0	30.27374422356263	13.40604186940114
6	0	32.8368575282642	13.392200241524517
7	0	35.67339180258224	13.491630643823417
8	0	38.47596206478615	13.754898822873544
9	0	41.35765734818481	14.099293896991716
10	0	44.32333175872373	14.41064864970993
11	0	47.37798304628	14.55011100768204
12	0	50.44126651656456	14.43561280045632
13	0	53.30416314366165	14.11592756674786
14	0	56.334614161328446	13.686222178162126
0	1	57.441500000000005	12.189
1	1	56.433944066225166	12.347488397350991
2	1	54.87989599859153	12.588512640870071
3	1	53.06969460310765	12.787158309571918
4	1	51.32583311894223	12.936679492570834
5	1	49.43634558315984	13.0018084216978
6	1	47.42677872661668	12.983073182995865
7	1	45.33142384972248	12.903183302594114
8	1	43.1466441235016	12.802230641067537
9	1	40.86600461445066	12.726102060499937
10	1	38.51941270562738	12.697322978305596
11	1	36.18416105998568	12.74515474477002
12	1	33.792057392637474	12.864140005963582
13	1	31.36303403299444	13.013168980647608
14	1	28.921643358406207	13.17815279010624
15	1	26.49693394717535	13.343993398395144
16	1	24.086972797771047	13.508967423862028
17	1	21.71146455859933	13.679342904593383
0	0	54.598	13.0325
1	0	53.24308433112583	13.071214437086091
2	0	51.10159620214897	13.182948421647348
3	0	48.65997005998409	13.321317819979406
4	0	46.05405570691069	13.480760437802076
5	0	43.24940538991317	13.790667755118308
6	0	40.35573501110076	14.061075441272154
7	0	37.485173155046006	14.330831948131424
8	0	34.490015392737945	14.572982654241494
9	0	31.31300114432876	14.672372872776878
10	0	28.114558828537135	14.572863735335574
11	0	25.01293553478745	14.256675094522077
12	0	21.86497821125031	13.837719460560786
0	6	52.1295	9.9315
1	6	51.78024601324503	9.999092410596027
2	6	51.09667134417092	10.079213694598195
3	6	50.25708785644557	10.125579982146649
4	6	49.252516122331535	10.162218351432772
5	6	48.125311850512446	10.202156662545171
6	6	47.037899652486686	10.297089012835531
7	6	45.798262792781735	10.501009824465497
8	6	44.60388999815596	10.832547379930324
9	6	43.28975610436993	11.329628545306344
10	6	41.80603391479752	11.946146637629036
11	6	40.30893739184496	12.47055811037098
12	6	38.67810004137504	12.866924402515258
13	6	36.94040971122703	13.030824059825951
14	6	35.16246671468187	12.900565751118965
15	6	33.365574972719216	12.528594074585095
16	6	31.585395380417346	12.050033628121994
17	6	29.756606751027277	11.535470796347028
18	6	27.869978812293283	11.049125218193042
19	6	25.990752564285472	10.6203719377362
20	6	23.79564071157749	10.228234156994942
21	6	21.7067685877635	9.90578989868436
0	19	21.407	10.432
1	19	22.012142503311257	10.470497721854302
2	19	23.02968252312716	10.418231607820491
3	19	24.05158953339553	10.333236671145396
4	19	25.208069754531948	10.256696467067025
5	19	26.33212728182013	10.22559290025028
6	19	27.560741876491647	10.261663157366064
7	19	28.62796774110485	10.285705917910558
8	19	29.72985224334493	10.354932356102072
9	19	30.921312132369472	10.474652923107888
10	19	32.209715820630144	10.624148787299214
11	19	33.72657179722928	10.804275250872136
12	19	35.22203011725631	10.900698189399266
13	19	36.87396333227597	10.942166435605769
14	19	38.67733829786484	10.91266263538495
15	19	40.40479350858979	10.840143802690152
16	19	42.17268401033817	10.755403577078098
17	19	43.97414010720031	10.651185195031175
0	6	51.566	9.979
1	6	50.81365300662251	10.034867046357617
2	6	49.76539429307378	10.196203356607398
3	6	48.66890455172728	10.306368985050495
4	6	47.619189138270926	10.418035514797122
5	6	46.56553902360332	10.511553139847916
6	6	45.53645792037173	10.558165183613047
7	6	44.63549565438657	10.609848079149833
8	6	43.80431670981511	10.67003504360578
9	6	43.04410127408389	10.70730197774542
10	6	42.33734105128345	10.744532178098112
11	6	41.67287099700623	10.7621712369133
12	6	41.01559155320005	10.755674093654406
13	6	40.44666526932546	10.71969342461574
14	6	39.56748423318421	10.69339219298696
15	6	38.553112129561214	10.643340266920127
16	6	37.136036911788594	10.594536571302504
17	6	35.3257362654728	10.554521996695618
18	6	33.173502048887336	10.489078773206728
19	6	30.76537170328992	10.368759859003422
20	6	28.198147745741636	10.187235570062048
21	6	25.527440272934115	9.935202836343796
22	6	22.81519741756076	9.603470052038238
0	11	21.0355	10.4425
1	11	21.59886060927152	10.382072569536424
2	11	22.43997012349098	10.432535816653791
3	11	23.48359071378108	10.566162241471604
4	11	24.58932797206567	10.753787447819873
5	11	25.760014820919235	10.995346553472327
6	11	26.947112329725528	11.262816337861702
7	11	28.140732883747685	11.567284458697497
8	11	29.329234298955605	11.873749225350158
9	11	30.483208577719207	12.144913343295766
10	11	31.56220521189309	12.362578284276744
11	11	32.555821696620804	12.525338191168888
12	11	33.471761250015945	12.619608206217537
13	11	34.301656788201775	12.656499579223471
14	11	35.08364180040738	12.632352062629902
15	11	35.967306252720256	12.526273420873034
16	11	36.9973982541182	12.301950191213889
17	11	38.17999040055263	11.91262801930446
18	11	39.575293597877184	11.429802190073444
19	11	41.24924879409613	11.039081462142937
20	11	43.13701137051933	10.849828106883228
21	11	45.20155029202843	10.90792997625784
22	11	47.32807377124093	11.148702110818515
23	11	49.54648854740081	11.48795312674579
0	5	49.953	10.5285
1	5	49.12801996026491	10.633481139072847
2	5	47.889025812097664	10.77042908482382
3	5	46.545723980778185	10.87736286721954
4	5	45.23602098917146	10.993664078257092
5	5	44.01214184437589	11.12445260582588
6	5	42.90417389489978	11.21890810366012
7	5	41.73102412581622	11.29105270242928
8	5	40.718411239203824	11.32582169821323
9	5	39.61533139394008	11.35505437923852
10	5	38.54242503817947	11.365643597586883
11	5	37.46234209007409	11.350554267008748
12	5	36.2585026272007	11.307414699726284
13	5	34.89606984084332	11.2419179007113
14	5	33.35123679338528	11.166905234358174
15	5	31.643077123278182	11.128549357820871
16	5	29.7651167150548	11.074543737536466
17	5	27.77032690282415	10.981149407620933
0	8	22.5675	11.1775
1	8	23.265218701986758	11.148177894039735
2	8	24.26756211942133	11.082856092818966
3	8	25.33046765012731	11.011132541141862
4	8	26.36419345834279	10.92778467020928
5	8	27.414789619553524	10.865506816364842
6	8	28.44831825962519	10.83059749957846
7	8	29.38348341087404	10.809271261140156
8	8	30.3287439855627	10.78564223085995
9	8	31.322551343569973	10.766929181519195
10	8	32.26689518018867	10.72324010664301
11	8	33.09588857169824	10.637425171250182
12	8	33.916769055839765	10.54348104394718
13	8	34.693869328809335	10.45899927475435
14	8	35.51846827189244	10.408250522668183
15	8	36.448385586520345	10.386539239591716
16	8	37.619890573834255	10.40791217187858
17	8	38.99357094335876	10.458888237152308
18	8	40.62975509766451	10.56235410453897
19	8	42.48062642488799	10.756098318457164
20	8	44.49330555881957	11.043022591468157
0	11	38.345	11.87
1	11	38.34516180756096	11.870161807560956
2	11	38.34539444611456	11.870394446114569
3	11	38.34564463188338	11.870644631883389
4	11	38.345897540017056	11.87089754001706
5	11	38.346149978186816	11.871149978186816
6	11	38.346401464482994	11.871401464483
7	11	38.34665205894642	11.87165205894642
8	11	38.34690185271539	11.871901852715387
9	11	38.34715086840059	11.872150868400585
10	11	38.34739907154249	11.872399071542484
11	11	38.34764640995687	11.87264640995687
12	11	38.34789285060851	11.87289285060851
13	11	38.34813840135424	11.873138401354243
14	11	38.34838311538233	11.873383115382335
15	11	38.34862708284336	11.873627082843358
16	11	38.3488704164825	11.8738704164825
17	11	38.349113236979015	11.874113236979014
18	11	38.34935566122168	11.874355661221683
19	11	38.40183590924362	11.883763088359554
20	11	38.53648105110033	11.906381668110384
0	6	51.063	10.3165
1	6	50.17252246357616	10.306539125827817
2	6	48.69055051107643	10.30009194089142
3	6	47.05156825056303	10.275838186055688
4	6	45.33984824985787	10.26149634651694
5	6	43.65232433195559	10.294669986191758
6	6	41.97555599240376	10.424685212557776
7	6	40.35016892640923	10.753045624223942
8	6	38.764856701975965	11.303451018559398
9	6	37.13489026608438	11.930649428242669
10	6	35.3907923886934	12.41999046132529
11	6	33.57033775337089	12.66375122034839
12	6	31.67892977820327	12.666516197502862
13	6	29.680993262361927	12.468972102739208
14	6	27.601517298293317	12.125509599954464
15	6	25.460151781764782	11.66216795593954
16	6	23.28085071455655	11.094461491330126
0	6	21.4315	11.1605
1	6	21.94058548344371	11.0394658807947
2	6	22.970794562231667	10.879651757988876
3	6	24.075717332780933	10.683144976435829
4	6	25.23737218455398	10.523936645335828
5	6	26.36974579134164	10.42408962668844
6	6	27.518057123226896	10.366567796845136
7	6	28.80161323373639	10.338624259260705
8	6	29.98069843118744	10.34565603120309
9	6	31.12318318996729	10.383561131720722
10	6	32.26081715549921	10.464740102502548
11	6	33.34168448411221	10.545506081568403
12	6	34.40440148840226	10.62535525433348
13	6	35.538277353463585	10.696568342853135
14	6	36.84424482945875	10.764965808822526
15	6	38.3616553479803	10.819152860619676
16	6	40.0974650079114	10.869560957147003
17	6	42.10761806957205	10.94836953605731
18	6	44.21431930681673	11.05356157672641
0	3	50.317	10.0815
1	3	49.64809505960265	10.147420225165565
2	3	48.64609156945733	10.163531983810303
3	3	47.422925733993246	10.161773070412009
4	3	45.97044576741733	10.143467774660248
5	3	44.60310317626547	10.032490896555167
6	3	42.9835334474853	9.711584892044169
7	3	41.28548449710154	9.10728170519258
8	3	39.42126091541762	8.312945222036348
9	3	37.32630436860863	7.675316300919696
10	3	35.152986714753986	7.512474623929316
11	3	32.878909986896225	7.702473749652842
12	3	30.478622194220826	8.0050293875959
13	3	28.04452754305589	8.28291575216546
14	3	25.526741461364555	8.457738260619847
15	3	22.94501245875828	8.530103899404729
0	10	21.8615	10.4385
1	10	22.683360410596027	10.579962874172184
2	10	24.073162711750864	10.773475606516412
3	10	25.36209503980633	10.862939064255436
4	10	26.81926686480837	10.758489863292295
